Ofaveolata017549	Protein kinase C terminal domain
Ofaveolata002357	acidic dipeptidase
Ofaveolata033016	protein kinase activity
Ofaveolata030880	odorant binding
Ofaveolata025167	vascular endothelial growth factor receptor-2 signaling pathway
Ofaveolata018894	X-ray radiation
Ofaveolata035460	7 transmembrane receptor (rhodopsin family)
Ofaveolata015216	lipopolysaccharide-induced transcription factor regulating tumor necrosis factor alpha
Ofaveolata003167	7 transmembrane receptor (rhodopsin family)
Ofaveolata028470	dimethylglycine dehydrogenase activity
Ofaveolata021382	intestinal epithelial cell development
Ofaveolata021953	Voltage-dependent calcium channel subunit alpha-2
Ofaveolata018748	Hydrolase activity. It is involved in the biological process described with metabolic process
Ofaveolata029253	phosphoacetylglucosamine mutase activity
Ofaveolata000273	GTP binding. It is involved in the biological process described with
Ofaveolata030691	trypsinogen activation
Ofaveolata029849	COG0277 FAD FMN-containing dehydrogenases
Ofaveolata004867	cationic amino acid transporter
Ofaveolata029986	actin-related protein 5
Ofaveolata018995	Trichohyalin-plectin-homology domain
Ofaveolata019657	methionine adenosyltransferase regulator activity
Ofaveolata001940	Belongs to the TUB family
Ofaveolata000836	assembly factor 2
Ofaveolata031484	Homeobox protein BarH-like 2
Ofaveolata017188	RNA recognition motif
Ofaveolata001414	Transcription factor
Ofaveolata023782	apoptotic process
Ofaveolata028241	fast, calcium ion-dependent exocytosis of neurotransmitter
Ofaveolata029821	extracellularly glycine-gated chloride channel activity
Ofaveolata028710	RNA polymerase II CTD heptapeptide repeat kinase activity
Ofaveolata016404	ubiquitin-dependent ERAD pathway
Ofaveolata035138	Histone H1
Ofaveolata015128	aminopeptidase activity
Ofaveolata036312	RNA secondary structure unwinding
Ofaveolata008854	maturation of SSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
Ofaveolata006448	gamma-butyrobetaine dioxygenase activity
Ofaveolata007761	Serine-type peptidase activity. It is involved in the biological process described with proteolysis
Ofaveolata008440	Pleckstrin homology domain.
Ofaveolata025271	Saccharopine
Ofaveolata001483	mRNA splice site selection
Ofaveolata010139	intracellular signal transduction
Ofaveolata030407	Ion transport protein
Ofaveolata015231	Solute carrier family 35, member B1
Ofaveolata008859	G-protein coupled receptor activity
Ofaveolata000250	huntingtin interacting protein K
Ofaveolata005555	NmrA-like family
Ofaveolata026901	positive regulation of p38MAPK cascade
Ofaveolata018930	mRNA cis splicing, via spliceosome
Ofaveolata007198	ATPase activity, coupled to transmembrane movement of substances
Ofaveolata025363	2,4-dienoyl-CoA reductase (NADPH) activity
Ofaveolata003109	methyltransferase
Ofaveolata014089	7 transmembrane receptor (rhodopsin family)
Ofaveolata015314	chloride channel activity
Ofaveolata016839	non-membrane spanning protein tyrosine phosphatase activity
Ofaveolata034783	G-protein coupled receptor activity
Ofaveolata023417	AMPA glutamate receptor activity
Ofaveolata017619	protein localization to lysosome
Ofaveolata014693	alpha-L-fucosidase activity
Ofaveolata023662	aspartate dehydrogenase activity
Ofaveolata019607	4-hydroxybenzoate decaprenyltransferase activity
Ofaveolata011427	N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity
Ofaveolata025810	cyclic-GMP-AMP synthase activity
Ofaveolata021832	Domain abundant in complement control proteins; SUSHI repeat; short complement-like repeat (SCR)
Ofaveolata013251	endonuclease
Ofaveolata031207	Ribonuclease H protein
Ofaveolata028262	GRAM domain containing 1B
Ofaveolata008871	RAD52 motif-containing protein
Ofaveolata006691	rRNA (uridine-2'-O-)-methyltransferase activity
Ofaveolata017812	nucleic acid-templated transcription
Ofaveolata016490	G-protein coupled receptor activity
Ofaveolata007063	Pentafunctional AROM polypeptide-like
Ofaveolata030776	NOD
Ofaveolata006310	polycystic kidney disease protein 1-like
Ofaveolata013487	HSPA (heat shock 70kDa) binding protein, cytoplasmic cochaperone 1
Ofaveolata011439	vesicle fusion with Golgi apparatus
Ofaveolata022558	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Ofaveolata002549	diphosphoinositol-pentakisphosphate kinase activity
Ofaveolata035256	G-protein coupled receptor activity
Ofaveolata025892	antigen processing and presentation of exogenous peptide antigen via MHC class I
Ofaveolata004481	somite specification
Ofaveolata004488	phosphatidylethanolamine binding
Ofaveolata001886	negative regulation of aldosterone biosynthetic process
Ofaveolata032918	DDHD domain containing
Ofaveolata027892	Yip1 domain family member 5
Ofaveolata000822	Putative DNA-binding domain
Ofaveolata028160	RNA binding
Ofaveolata013162	C2 domain-containing protein
Ofaveolata008227	DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated
Ofaveolata030878	transporter activity
Ofaveolata002949	Enoyl-(Acyl carrier protein) reductase
Ofaveolata027861	GTP binding
Ofaveolata019166	G-protein coupled receptor activity
Ofaveolata013958	TENA/THI-4/PQQC family
Ofaveolata032072	protein import into mitochondrial intermembrane space
Ofaveolata024314	Tetraspanin family
Ofaveolata018853	glycerol kinase activity
Ofaveolata011229	V-crk avian sarcoma virus CT10 oncogene
Ofaveolata014044	Sad1 and UNC84 domain containing 1
Ofaveolata006988	Domain of unknown function (DUF4419)
Ofaveolata030235	UDP-xylosyltransferase activity
Ofaveolata016152	Homeodomain
Ofaveolata010533	response to unfolded protein
Ofaveolata019842	cytoskeletal anchoring at plasma membrane
Ofaveolata022843	Domain of unknown function (DUF3342)
Ofaveolata018354	Stores iron in a soluble, non-toxic, readily available form. Important for iron homeostasis. Iron is taken up in the ferrous form and deposited as ferric hydroxides after oxidation
Ofaveolata004503	Methyltransferase domain
Ofaveolata023327	glutathione hydrolase activity
Ofaveolata005986	4-alpha-hydroxytetrahydrobiopterin dehydratase activity
Ofaveolata024528	Belongs to the iron ascorbate-dependent oxidoreductase family
Ofaveolata027862	phosphatidylinositol binding
Ofaveolata032460	skeletal muscle satellite cell migration
Ofaveolata031849	Major Facilitator Superfamily
Ofaveolata005321	peptidyl-prolyl
Ofaveolata031711	Protein rolling stone-like
Ofaveolata015437	zinc ion binding
Ofaveolata008328	serine transport
Ofaveolata006049	Ligand for members of the frizzled family of seven transmembrane receptors
Ofaveolata026485	positive regulation of protein localization to cilium
Ofaveolata029000	GTP binding
Ofaveolata017068	structural constituent of cytoskeleton
Ofaveolata025858	septin ring organization
Ofaveolata013854	calcium, potassium:sodium antiporter activity
Ofaveolata023394	protein transport
Ofaveolata034992	Collagen triple helix
Ofaveolata034264	hepatocyte nuclear factor
Ofaveolata000220	DUF1741
Ofaveolata014701	temperature-gated cation channel activity
Ofaveolata005222	Protein tyrosine kinase
Ofaveolata013041	positive regulation of histone H3-K79 methylation
Ofaveolata009089	Flavin containing amine oxidoreductase
Ofaveolata022022	transcription factor activity, RNA polymerase II core promoter sequence-specific binding involved in preinitiation complex assembly
Ofaveolata019754	transmembrane protein 185B
Ofaveolata033602	T follicular helper cell differentiation
Ofaveolata031541	MyD88-dependent toll-like receptor signaling pathway
Ofaveolata025833	Ring finger
Ofaveolata032986	MTHFD1 methylenetetrahydrofolate dehydrogenase (NADP dependent) 1a
Ofaveolata022292	Transmembrane protein 131-like
Ofaveolata024322	Animal haem peroxidase
Ofaveolata016856	negative regulation of programmed cell death
Ofaveolata006611	gamma-aminobutyric acid:proton symporter activity
Ofaveolata005374	Common central domain of tyrosinase
Ofaveolata003772	G-protein coupled receptor activity
Ofaveolata029623	Ribosomal protein S16
Ofaveolata032485	RNA dependent RNA polymerase
Ofaveolata034275	rRNA (pseudouridine) methyltransferase activity
Ofaveolata021207	chromatin binding
Ofaveolata017593	Immunoglobulin C-2 Type
Ofaveolata003357	macromolecule localization
Ofaveolata024234	Protein tyrosine kinase
Ofaveolata021254	myotome development
Ofaveolata028664	negative regulation of smooth muscle cell differentiation
Ofaveolata004406	zinc finger CCCH-type containing
Ofaveolata024376	smoothened signaling pathway involved in regulation of secondary heart field cardioblast proliferation
Ofaveolata021454	aldehyde dehydrogenase (NAD) activity
Ofaveolata014604	carbohydrate binding
Ofaveolata001248	poly(ADP-ribose) glycohydrolase activity
Ofaveolata032610	Protein SSUH2 homolog
Ofaveolata036079	-
Ofaveolata032809	cytochrome P450
Ofaveolata017388	somatostatin receptor activity
Ofaveolata024498	positive regulation of protein glycosylation in Golgi
Ofaveolata031415	Sea anemone cytotoxic protein
Ofaveolata025460	Galactose-3-O-sulfotransferase
Ofaveolata021482	Belongs to the protein kinase superfamily. Tyr protein kinase family. CSF-1 PDGF receptor subfamily
Ofaveolata010778	sphinganine-1-phosphate aldolase activity
Ofaveolata031531	phosphatase, non-receptor type
Ofaveolata000983	calcium ion transmembrane transport
Ofaveolata028331	alpha-galactosidase activity
Ofaveolata036308	complement activation, lectin pathway
Ofaveolata032048	Nucleoside transporter
Ofaveolata003352	-
Ofaveolata015331	Uncharacterized ACR, YdiU/UPF0061 family
Ofaveolata001961	G-protein coupled receptor activity
Ofaveolata034234	lipopolysaccharide-induced transcription factor regulating tumor necrosis factor alpha
Ofaveolata025212	Galactosyltransferase
Ofaveolata026932	N-acetylglucosamine 6-O-sulfotransferase activity
Ofaveolata026966	Serine palmitoyltransferase, long chain base subunit 1
Ofaveolata003622	tachykinin receptor activity
Ofaveolata032587	GABA-A receptor activity
Ofaveolata000158	Glycosyltransferase family 10 (fucosyltransferase) C-term
Ofaveolata001757	regulation of phosphoprotein phosphatase activity
Ofaveolata022642	chromatin remodeling
Ofaveolata001123	plasma membrane repair
Ofaveolata035825	hyaluronic acid binding
Ofaveolata000189	Ectonucleoside triphosphate diphosphohydrolase
Ofaveolata010531	7 transmembrane receptor (rhodopsin family)
Ofaveolata009414	zinc finger CCCH-type containing
Ofaveolata024508	chromatin remodeling
Ofaveolata035051	integrin binding
Ofaveolata008234	Ras-related GTP-binding protein
Ofaveolata021009	embryonic heart tube elongation
Ofaveolata005143	spermine synthase activity
Ofaveolata027918	BTB/POZ domain
Ofaveolata008714	LicD family
Ofaveolata028767	PPIases accelerate the folding of proteins. It catalyzes the cis-trans isomerization of proline imidic peptide bonds in oligopeptides
Ofaveolata029878	U4 U6 small nuclear ribonucleoprotein
Ofaveolata017000	small ribosomal subunit rRNA binding
Ofaveolata027063	cytoskeleton-dependent intracellular transport
Ofaveolata023140	glycoside hydrolase family 63
Ofaveolata021964	holo-[acyl-carrier-protein] synthase activity
Ofaveolata016879	wybutosine biosynthetic process
Ofaveolata029303	Timeless interacting protein
Ofaveolata001887	negative regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment
Ofaveolata006520	vesicle docking involved in exocytosis
Ofaveolata009787	translation initiation factor activity
Ofaveolata034839	chitin binding
Ofaveolata023066	carbonic anhydrase
Ofaveolata027262	histone acetyltransferase activity
Ofaveolata026242	Domain of unknown function (DUF4505)
Ofaveolata024448	histone dephosphorylation
Ofaveolata036127	DDE superfamily endonuclease
Ofaveolata030733	major facilitator superfamily
Ofaveolata014947	MFS_1 like family
Ofaveolata022298	Belongs to the G-protein coupled receptor 1 family
Ofaveolata008757	P granule disassembly
Ofaveolata001326	Transmembrane protease serine 6
Ofaveolata004383	Spermine synthase activity. It is involved in the biological process described with spermine biosynthetic process
Ofaveolata032259	G-protein coupled receptor activity
Ofaveolata025316	mismatched DNA binding
Ofaveolata024924	TNF receptor-associated factor
Ofaveolata028131	D-arabinono-1,4-lactone oxidase
Ofaveolata018840	transcription factor Ovo-like
Ofaveolata013652	negative regulation of glucokinase activity
Ofaveolata010994	gamma-aminobutyric acid type B receptor subunit
Ofaveolata033227	numb homolog
Ofaveolata026957	LMBR1-like membrane protein
Ofaveolata024582	ATP binding. It is involved in the biological process described with protein phosphorylation
Ofaveolata016753	GABA-A receptor activity
Ofaveolata024468	ATP binding. It is involved in the biological process described with protein phosphorylation
Ofaveolata027885	glutathione hydrolase activity
Ofaveolata024090	Common central domain of tyrosinase
Ofaveolata000563	RNA binding
Ofaveolata036144	Domain abundant in complement control proteins; SUSHI repeat; short complement-like repeat (SCR)
Ofaveolata032909	rRNA processing
Ofaveolata009796	Belongs to the sodium neurotransmitter symporter (SNF) (TC 2.A.22) family
Ofaveolata003880	monooxygenase activity
Ofaveolata000874	BTB POZ domain-containing protein 16
Ofaveolata033828	chondroitin-glucuronate 5-epimerase activity
Ofaveolata026008	tripartite motif containing 71, E3 ubiquitin protein ligase
Ofaveolata010113	transmembrane transport
Ofaveolata032467	purine-rich negative regulatory element binding
Ofaveolata007795	polycystic kidney disease protein 1-like
Ofaveolata014348	chromatin remodeling
Ofaveolata017163	Solute carrier family 12
Ofaveolata033490	thioesterase binding
Ofaveolata017576	RNA binding
Ofaveolata031566	calcium ion binding
Ofaveolata024891	Centrosomal protein of 290 kDa-like
Ofaveolata031912	regulation of canonical Wnt signaling pathway involved in osteoblast differentiation
Ofaveolata030149	NMDA receptor synaptonuclear signaling and neuronal migration
Ofaveolata021307	embryonic heart tube elongation
Ofaveolata006000	von Willebrand factor (vWF) type A domain
Ofaveolata026444	smoothened signaling pathway involved in dorsal/ventral neural tube patterning
Ofaveolata016645	heme binding
Ofaveolata015737	Contributes to the lung's defense against inhaled microorganisms, organic antigens and toxins. Interacts with compounds such as bacterial lipopolysaccharides, oligosaccharides and fatty acids and modulates leukocyte action in immune response. May participate in the extracellular reorganization or turnover of pulmonary surfactant. Binds strongly maltose residues and to a lesser extent other alpha-glucosyl moieties
Ofaveolata001811	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the alpha chain
Ofaveolata032260	G-protein coupled receptor activity
Ofaveolata014986	Zinc finger, SWIM-type containing 2
Ofaveolata020962	Family with sequence similarity 160, member
Ofaveolata016247	Homeodomain
Ofaveolata012769	General transcription factor IIH
Ofaveolata006164	structural constituent of ribosome
Ofaveolata020073	Belongs to the peptidase C19 family
Ofaveolata016004	sodium-dependent L-ascorbate transmembrane transporter activity
Ofaveolata018642	HECT-domain (ubiquitin-transferase)
Ofaveolata004315	G-protein coupled receptor activity
Ofaveolata016119	Cyclic nucleotide-monophosphate binding domain
Ofaveolata027244	PH domain binding
Ofaveolata000890	NFX1-type zinc finger-containing protein
Ofaveolata034739	-
Ofaveolata028708	NUDIX domain
Ofaveolata033333	Laminin-type epidermal growth factor-like domai
Ofaveolata026864	ribosomal protein import into nucleus
Ofaveolata013147	Milk fat globule-EGF factor 8 protein
Ofaveolata009966	transcription by RNA polymerase III
Ofaveolata003178	neurexin family protein binding
Ofaveolata026514	canonical Wnt signaling pathway involved in osteoblast differentiation
Ofaveolata026165	intracellular signal transduction
Ofaveolata028080	magnesium ion binding
Ofaveolata014286	ATP binding
Ofaveolata010957	Glutamine-fructose-6-phosphate transaminase 2
Ofaveolata006328	Leucine-rich repeats, outliers
Ofaveolata033708	Proteasome activator complex subunit 4
Ofaveolata005980	metal ion binding
Ofaveolata019739	ATP:ADP antiporter activity
Ofaveolata010338	isovaleryl-CoA dehydrogenase activity
Ofaveolata026056	receptor-associated protein-like 2
Ofaveolata008023	microtubule motor activity
Ofaveolata010583	Uncharacterized conserved protein (DUF2152)
Ofaveolata007015	transmembrane receptor protein tyrosine kinase activity
Ofaveolata029412	DUF167
Ofaveolata033459	interleukin-3 receptor binding
Ofaveolata032695	Constitutive coactivator of PPAR-gamma-like protein
Ofaveolata018136	carbohydrate binding
Ofaveolata022372	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family
Ofaveolata016269	MFS_1 like family
Ofaveolata032857	PHD finger protein 10
Ofaveolata003493	tachykinin receptor activity
Ofaveolata004960	matrix metallopeptidase 19
Ofaveolata000048	Myosin, light chain 9b, regulatory
Ofaveolata036205	serine-type endopeptidase inhibitor activity
Ofaveolata020791	Nucleoporin FG repeated region
Ofaveolata001216	axonogenesis involved in innervation
Ofaveolata018803	GTPase-activator protein for Ras-like GTPase
Ofaveolata007390	Carbonic anhydrase
Ofaveolata024386	DNA primase is the polymerase that synthesizes small RNA primers for the Okazaki fragments made during discontinuous DNA replication
Ofaveolata027982	Pyruvate formate lyase-like
Ofaveolata015280	MIT domain binding
Ofaveolata014711	Okazaki fragment processing involved in mitotic DNA replication
Ofaveolata000168	oxidoreductase activity
Ofaveolata022040	unfolded protein binding
Ofaveolata017360	biological adhesion
Ofaveolata023147	activation of MAPKK activity
Ofaveolata020701	tolloid-like
Ofaveolata026744	Methyltransferase like 4
Ofaveolata015233	Metal ion binding
Ofaveolata007120	ATPase activity, coupled to transmembrane movement of substances
Ofaveolata022660	phenanthrene-epoxide hydrolase activity
Ofaveolata036028	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata009681	DNA replication initiation
Ofaveolata014756	zinc ion transmembrane transporter activity
Ofaveolata030451	G-protein coupled receptor activity
Ofaveolata010269	Serine/Threonine protein kinases, catalytic domain
Ofaveolata009266	EP4 subtype prostaglandin E2 receptor binding
Ofaveolata033109	kynurenine 3-monooxygenase activity
Ofaveolata007121	kinetochore-associated protein 1
Ofaveolata021316	centriole replication
Ofaveolata030506	cotranslational protein targeting to membrane
Ofaveolata001548	G-protein coupled receptor activity
Ofaveolata018328	7 transmembrane receptor (rhodopsin family)
Ofaveolata011205	AMP-binding enzyme
Ofaveolata009315	mitochondrial transport
Ofaveolata035302	endocytosis
Ofaveolata005956	skeletal muscle fiber development
Ofaveolata019138	neuropeptide receptor activity
Ofaveolata025527	Protein tyrosine kinase
Ofaveolata022893	calcium ion transport
Ofaveolata012837	mitochondrial translation
Ofaveolata011552	Cupin-like domain
Ofaveolata024914	BLOC-2 complex binding
Ofaveolata024960	cysteine-type endopeptidase activity
Ofaveolata013185	potassium voltage-gated channel
Ofaveolata003373	Ankyrin repeat
Ofaveolata031595	Myotubularin related protein 14
Ofaveolata022681	acetoacetyl-CoA synthetase
Ofaveolata021329	deadenylation-dependent decapping of nuclear-transcribed mRNA
Ofaveolata005453	negative regulation of cell growth
Ofaveolata036393	K02A2.6-like
Ofaveolata027209	protein-hormone receptor activity
Ofaveolata025061	Phosphatidylinositol glycan anchor biosynthesis class T
Ofaveolata032939	N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity
Ofaveolata005307	zinc ion binding
Ofaveolata007210	Putative zinc finger in N-recognin (UBR box)
Ofaveolata032716	ATP binding
Ofaveolata026299	proton-exporting ATPase activity, phosphorylative mechanism
Ofaveolata005490	-
Ofaveolata013256	P or trefoil or TFF domain
Ofaveolata017648	voltage-gated potassium channel activity
Ofaveolata004419	vesicle-mediated transport
Ofaveolata013756	GTP binding
Ofaveolata001443	demethylase
Ofaveolata014080	serine-type endopeptidase activity
Ofaveolata007698	Xanthine dehydrogenase
Ofaveolata009261	EP4 subtype prostaglandin E2 receptor binding
Ofaveolata020969	ribosomal protein
Ofaveolata000731	alpha-(1->3)-fucosyltransferase activity
Ofaveolata021285	ThiF family
Ofaveolata020989	positive regulation of DNA N-glycosylase activity
Ofaveolata014652	adaptation of rhodopsin mediated signaling
Ofaveolata006949	Domain of unknown function (DUF4419)
Ofaveolata014329	Transmembrane amino acid transporter protein
Ofaveolata001301	xylosylprotein 4-beta-galactosyltransferase activity
Ofaveolata008088	methylated histone binding
Ofaveolata023407	-
Ofaveolata024885	ubiquitin conjugating enzyme activity
Ofaveolata024542	GPCR-chaperone
Ofaveolata010196	arachidonate 5-lipoxygenase activity
Ofaveolata028572	calcium ion binding
Ofaveolata033870	Si dkey-91i10.2
Ofaveolata022884	Ribonuclease H protein
Ofaveolata017046	histone acetylation
Ofaveolata028939	Belongs to the FBPase class 1 family
Ofaveolata024188	actin binding
Ofaveolata034028	protein kinase activity
Ofaveolata031886	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway
Ofaveolata013593	lipid A metabolic process
Ofaveolata018873	voltage-gated potassium channel activity
Ofaveolata031844	SH3 domain binding
Ofaveolata001455	transmembrane transport
Ofaveolata025002	CD40 signaling pathway
Ofaveolata025261	carbohydrate phosphorylation
Ofaveolata013072	RNA acetylation
Ofaveolata012920	Cytochrome P450, family 4, subfamily T, polypeptide 8
Ofaveolata008763	Cytochrome P450, family 46, subfamily A, polypeptide
